date,lev,ret,x,rf
2018-03-16,2,0.0020831691,0.0010147989,6.9444444e-05
2018-03-19,2,-0.027147136,-0.01360075,7.0238095e-05
2018-03-20,2,0.0033153645,0.0016303013,7.0634921e-05
2018-03-21,2,-0.0039225464,-0.0019872653,6.7857143e-05
2018-03-22,2,-0.050076769,-0.02506398,6.7063492e-05
2018-03-23,2,-0.042713008,-0.021382496,6.7857143e-05
2018-03-26,2,0.054632034,0.027289033,6.984127e-05
2018-03-27,0,-0.00033095238,-0.017080692,6.9047619e-05
2018-03-28,0,6.7460317e-05,-0.0030222305,6.7460317e-05
2018-03-29,0,6.7460317e-05,0.012710048,6.7460317e-05
2018-04-02,0,6.9047619e-05,-0.021653667,6.9047619e-05
2018-04-03,0,6.8253968e-05,0.012748792,6.8253968e-05
2018-04-04,0,6.6666667e-05,0.010632474,6.6666667e-05
2018-04-05,0,6.7063492e-05,0.007824537,6.7063492e-05
2018-04-06,0,6.7460317e-05,-0.022352965,6.7460317e-05
2018-04-09,0,6.8650794e-05,0.0048598118,6.8650794e-05
2018-04-10,0,6.7857143e-05,0.015832479,6.7857143e-05
2018-04-11,0,6.7460317e-05,-0.0053097946,6.7460317e-05
2018-04-12,0,6.8253968e-05,0.0081590746,6.8253968e-05
2018-04-13,0,6.8650794e-05,-0.0030018855,6.8650794e-05
2018-04-16,0,6.984127e-05,0.0081517001,6.984127e-05
2018-04-17,0,7.0238095e-05,0.010628141,7.0238095e-05
2018-04-18,1,0.00054064401,0.00067000909,7.0634921e-05
2018-04-19,1,-0.0055476939,-0.0056187256,7.1031746e-05
2018-04-20,1,-0.0084793957,-0.0085500306,7.0634921e-05
2018-04-23,1,-0.00014991114,-0.00022292701,7.3015873e-05
2018-04-24,1,-0.013467346,-0.013540362,7.3015873e-05
2018-04-25,1,0.0024715639,0.0023993417,7.2222222e-05
2018-04-26,1,0.010165811,0.01009478,7.1031746e-05
2018-04-27,1,0.00093856581,0.00086793089,7.0634921e-05
2018-04-30,1,-0.0076902504,-0.0077632663,7.3015873e-05
2018-05-01,1,0.0017765631,0.0017043408,7.2222222e-05
2018-05-02,2,-0.013722586,-0.0067892694,7.1825397e-05
2018-05-03,2,-0.0044945173,-0.0022750364,7.1428571e-05
2018-05-04,2,0.025805375,0.01287491,7.1428571e-05
2018-05-07,2,0.0066778446,0.0033105493,7.2619048e-05
2018-05-08,2,-8.8888889e-05,-7.3015873e-05,7.3015873e-05
2018-05-09,2,0.019242601,0.0095925304,7.3412698e-05
2018-05-10,2,0.018611518,0.0092767908,7.3809524e-05
2018-05-11,2,0.006012075,0.0029766724,7.4603175e-05
2018-05-14,2,0.00086171987,0.00040109803,7.5396825e-05
2018-05-15,2,-0.013865298,-0.0069622126,7.5e-05
2018-05-16,3,0.012235127,0.0041307565,7.4603175e-05
2018-05-17,3,-0.0027151963,-0.00091935115,7.4603175e-05
2018-05-18,3,-0.0076804939,-0.0025743181,7.4206349e-05
2018-05-21,3,0.022373529,0.0074432928,7.5396825e-05
2018-05-22,3,-0.0085235417,-0.0028557308,7.5396825e-05
2018-05-23,3,0.0080732042,0.0026767824,7.4603175e-05
2018-05-24,3,-0.006325679,-0.0021227131,7.4206349e-05
2018-05-25,3,-0.0073284755,-0.0024568463,7.3809524e-05
2018-05-29,3,-0.034685289,-0.011576313,7.5396825e-05
2018-05-30,3,0.039851563,0.013269304,7.5396825e-05
2018-05-31,3,-0.018559311,-0.006200855,7.5e-05
2018-06-01,3,0.029271909,0.0097430174,7.4603175e-05
2018-06-04,3,0.014071572,0.0046758416,7.5793651e-05
2018-06-05,3,0.0019980856,0.000651346,7.5793651e-05
2018-06-06,3,0.024899592,0.0082851814,7.5793651e-05
2018-06-07,3,-0.00050769751,-0.00018378277,7.5396825e-05
2018-06-08,3,0.0086874947,0.0028814136,7.5e-05
2018-06-11,3,0.0038070166,0.001254323,7.5793651e-05
2018-06-12,3,0.0036959251,0.001217557,7.5e-05
2018-06-13,3,-0.0097561304,-0.0032665937,7.5396825e-05
2018-06-14,3,0.007371864,0.0024427377,7.5396825e-05
2018-06-15,3,-0.0040109533,-0.0013515347,7.5396825e-05
2018-06-18,3,-0.0063539975,-0.0021326817,7.5793651e-05
2018-06-19,3,-0.01168129,-0.0039084458,7.5793651e-05
2018-06-20,3,0.0049355635,0.0016306376,7.5396825e-05
2018-06-21,3,-0.018989823,-0.0063444912,7.5396825e-05
2018-06-22,3,0.0052884333,0.0017483931,7.5e-05
2018-06-25,3,-0.041019932,-0.013687861,7.5396825e-05
2018-06-26,3,0.0064582917,0.0021382136,7.5396825e-05
2018-06-27,3,-0.025033694,-0.0083589827,7.5e-05
2018-06-28,3,0.016970265,0.0056423371,7.5e-05
2018-06-29,3,0.0041379818,0.0013649093,7.5e-05
2018-07-02,3,0.0062269879,0.002060451,7.7380952e-05
2018-07-03,3,-0.010779365,-0.0036082009,7.6984127e-05
2018-07-05,3,0.024288553,0.0080813696,7.6190476e-05
2018-07-06,3,0.025191163,0.0083821071,7.6587302e-05
2018-07-09,3,0.026826666,0.0089270103,7.7380952e-05
2018-07-10,3,0.010609019,0.003521128,7.7380952e-05
2018-07-11,3,-0.022129317,-0.007391386,7.6587302e-05
2018-07-12,3,0.027012603,0.0089891216,7.6984127e-05
2018-07-13,3,0.0021761643,0.00071030873,7.6984127e-05
2018-07-16,3,-0.0028713659,-0.00097273042,7.8571429e-05
2018-07-17,3,0.011948202,0.0039671254,7.8571429e-05
2018-07-18,3,0.0061229502,0.0020256395,7.7777778e-05
2018-07-19,3,-0.011501895,-0.0038493089,7.7777778e-05
2018-07-20,3,-0.0036157408,-0.0012204586,7.7380952e-05
2018-07-23,3,0.0053903377,0.0017814353,7.7777778e-05
2018-07-24,3,0.014908059,0.0049537444,7.8571429e-05
2018-07-25,3,0.025379913,0.0084444947,7.8174603e-05
2018-07-26,3,-0.0072643068,-0.0024366472,7.7380952e-05
2018-07-27,3,-0.020515257,-0.0068537628,7.7777778e-05
2018-07-30,3,-0.015861835,-0.0053032837,7.9761905e-05
2018-07-31,3,0.014598146,0.0048503078,7.8968254e-05
2018-08-01,3,-0.0052024538,-0.001749892,7.8968254e-05
2018-08-02,3,0.016154377,0.0053691837,7.8571429e-05
2018-08-03,3,0.012666227,0.0042065994,7.8174603e-05
2018-08-06,3,0.010810291,0.0035872929,8.015873e-05
2018-08-07,3,0.0097152672,0.0032222848,8.015873e-05
2018-08-08,3,-0.0014526737,-0.00050036213,8.015873e-05
2018-08-09,3,-0.0042914896,-0.0014466341,8.015873e-05
2018-08-10,3,-0.020291764,-0.0067799266,7.9761905e-05
2018-08-13,3,-0.01142354,-0.0038241164,8.0555556e-05
2018-08-14,3,0.018948592,0.0062997953,8.0952381e-05
2018-08-15,3,-0.022594952,-0.0075479206,8.0555556e-05
2018-08-16,3,0.024082114,0.0080111015,8.0555556e-05
2018-08-17,3,0.010369968,0.0034406509,7.9761905e-05
2018-08-20,3,0.0062275962,0.0020595956,8.0555556e-05
2018-08-21,3,0.0068412173,0.0022640036,8.0952381e-05
2018-08-22,3,-0.0019750903,-0.00067489783,8.1349206e-05
2018-08-23,3,-0.0041772334,-0.0014088132,8.0952381e-05
2018-08-24,3,0.017860606,0.0059370009,8.1349206e-05
2018-08-27,3,0.023488987,0.0078127311,8.2539683e-05
2018-08-28,3,0.0012520137,0.0004002744,8.2936508e-05
2018-08-29,3,0.015943575,0.0052974615,8.2936508e-05
2018-08-30,3,-0.012340183,-0.0041301934,8.2142857e-05
2018-08-31,3,-9.221647e-05,-4.7537765e-05,8.2142857e-05
2018-09-04,3,-0.0053662363,-0.0018058089,8.2936508e-05
2018-09-05,3,-0.0082713677,-0.0027743183,8.3333333e-05
2018-09-06,3,-0.0092290204,-0.0030934036,8.2936508e-05
2018-09-07,3,-0.006027403,-0.0020263301,8.3333333e-05
2018-09-10,3,0.0050159688,0.0016546616,8.3730159e-05
2018-09-11,3,0.0096935734,0.0032138631,8.3730159e-05
2018-09-12,3,0.0005262911,0.00015797005,8.4126984e-05
2018-09-13,3,0.017544547,0.0058308543,8.3730159e-05
2018-09-14,3,0.00031671575,8.8111599e-05,8.4126984e-05
2018-09-17,3,-0.016082912,-0.0053785632,8.452381e-05
2018-09-18,3,0.016075132,0.0053407848,8.452381e-05
2018-09-19,3,0.0029977367,0.00098178526,8.4126984e-05
2018-09-20,3,0.024109894,0.0080190389,8.452381e-05
2018-09-21,3,-0.002942102,-0.00099842555,8.4920635e-05
2018-09-24,3,-0.010170041,-0.0034082677,8.6507937e-05
2018-09-25,3,-0.0029885009,-0.0010142887,8.6111111e-05
2018-09-26,3,-0.0091794323,-0.0030778002,8.5714286e-05
2018-09-27,3,0.0081820385,0.0027096213,8.4920635e-05
2018-09-28,3,0.00010689311,1.7773895e-05,8.531746e-05
2018-10-01,3,0.010216399,0.0033870802,8.6904762e-05
2018-10-02,3,-0.0019538503,-0.00066966966,8.6904762e-05
2018-10-03,3,0.0014405066,0.00046178261,8.6904762e-05
2018-10-04,3,-0.02365118,-0.0079019805,8.6507937e-05
2018-10-05,3,-0.016995024,-0.0056832619,8.6507937e-05
2018-10-08,3,-0.00020595238,-8.7103175e-05,8.7103175e-05
2018-10-09,3,-0.0045869137,-0.001547622,8.7698413e-05
2018-10-10,3,-0.095196784,-0.031751177,8.8492063e-05
2018-10-11,0,-0.00051190476,-0.02211426,8.8095238e-05
2018-10-12,0,8.8492063e-05,0.013799252,8.8492063e-05
2018-10-15,0,9.0079365e-05,-0.0057068746,9.0079365e-05
2018-10-16,0,8.968254e-05,0.021775996,8.968254e-05
2018-10-17,0,9.0079365e-05,8.8552133e-05,9.0079365e-05
2018-10-18,0,9.0079365e-05,-0.014531515,9.0079365e-05
2018-10-19,0,8.968254e-05,-0.00063228277,8.968254e-05
2018-10-22,0,9.1269841e-05,-0.0045799127,9.1269841e-05
2018-10-23,0,9.0873016e-05,-0.0051815859,9.0873016e-05
2018-10-24,0,9.0873016e-05,-0.030389382,9.0873016e-05
2018-10-25,0,9.0873016e-05,0.017849493,9.0873016e-05
2018-10-26,0,9.047619e-05,-0.017677756,9.047619e-05
2018-10-29,0,9.1269841e-05,-0.0056314802,9.1269841e-05
2018-10-30,0,9.0873016e-05,0.01472775,9.0873016e-05
2018-10-31,0,9.0873016e-05,0.010589796,9.0873016e-05
2018-11-01,0,9.0079365e-05,0.010551751,9.0079365e-05
2018-11-02,0,9.047619e-05,-0.0060135754,9.047619e-05
2018-11-05,0,9.2063492e-05,0.005425198,9.2063492e-05
2018-11-06,0,9.1666667e-05,0.0062357235,9.1666667e-05
2018-11-07,0,9.2063492e-05,0.021316924,9.2063492e-05
2018-11-08,0,9.1269841e-05,-0.0019060159,9.1269841e-05
2018-11-09,0,9.1666667e-05,-0.0098600858,9.1666667e-05
2018-11-12,0,9.2261905e-05,-0.01877733,9.2261905e-05
2018-11-13,0,9.2857143e-05,-0.0019638583,9.2857143e-05
2018-11-14,0,9.2460317e-05,-0.0069291498,9.2460317e-05
2018-11-15,0,9.2063492e-05,0.010344631,9.2063492e-05
2018-11-16,0,9.1666667e-05,0.002508778,9.1666667e-05
2018-11-19,0,9.2857143e-05,-0.017007082,9.2857143e-05
2018-11-20,0,9.2857143e-05,-0.018599121,9.2857143e-05
2018-11-21,0,9.3650794e-05,0.0033136389,9.3650794e-05
2018-11-23,0,9.3650794e-05,-0.0067720772,9.3650794e-05
2018-11-26,0,9.4047619e-05,0.016050146,9.4047619e-05
2018-11-27,0,9.3650794e-05,0.0032707139,9.3650794e-05
2018-11-28,0,9.3253968e-05,0.022932038,9.3253968e-05
2018-11-29,0,9.2063492e-05,-0.0022768505,9.2063492e-05
2018-11-30,0,9.2063492e-05,0.0060029436,9.2063492e-05
2018-12-03,0,9.2857143e-05,0.013148733,9.2857143e-05
2018-12-04,0,9.4444444e-05,-0.032496765,9.4444444e-05
2018-12-06,0,9.3650794e-05,-0.0016107903,9.3650794e-05
2018-12-07,0,9.3253968e-05,-0.023329406,9.3253968e-05
2018-12-10,0,9.4047619e-05,0.0018030284,9.4047619e-05
2018-12-11,0,9.4047619e-05,0.00013324284,9.4047619e-05
2018-12-12,0,9.484127e-05,0.0049404011,9.484127e-05
2018-12-13,0,9.4444444e-05,-0.0004335628,9.4444444e-05
2018-12-14,0,9.4047619e-05,-0.018558634,9.4047619e-05
2018-12-17,0,9.3650794e-05,-0.019712005,9.3650794e-05
2018-12-18,0,9.2857143e-05,-0.0011894127,9.2857143e-05
2018-12-19,0,9.3253968e-05,-0.015068891,9.3253968e-05
2018-12-20,0,9.2857143e-05,-0.016370821,9.2857143e-05
2018-12-21,0,9.2857143e-05,-0.020582508,9.2857143e-05
2018-12-24,0,9.5634921e-05,-0.026518472,9.5634921e-05
2018-12-26,0,9.484127e-05,0.050429913,9.484127e-05
2018-12-27,0,9.3650794e-05,0.0075837818,9.3650794e-05
2018-12-28,0,9.3253968e-05,-0.0013831852,9.3253968e-05
2018-12-31,0,9.5238095e-05,0.0086636546,9.5238095e-05
2019-01-02,0,9.4047619e-05,0.00094607656,9.4047619e-05
2019-01-03,0,9.3650794e-05,-0.02395652,9.3650794e-05
2019-01-04,0,9.4047619e-05,0.033401865,9.4047619e-05
2019-01-07,0,9.5634921e-05,0.0077889144,9.5634921e-05
2019-01-08,0,9.5634921e-05,0.009299719,9.5634921e-05
2019-01-09,0,9.5238095e-05,0.0045781732,9.5238095e-05
2019-01-10,0,9.4444444e-05,0.0034332786,9.4444444e-05
2019-01-11,0,9.4444444e-05,0.00029184315,9.4444444e-05
2019-01-14,0,9.5238095e-05,-0.0061962122,9.5238095e-05
2019-01-15,0,9.5238095e-05,0.011365637,9.5238095e-05
2019-01-16,0,9.4444444e-05,0.0023253484,9.4444444e-05
2019-01-17,0,9.4047619e-05,0.0074927595,9.4047619e-05
2019-01-18,0,9.3650794e-05,0.013216319,9.3650794e-05
2019-01-22,0,9.4444444e-05,-0.013605076,9.4444444e-05
2019-01-23,0,9.3650794e-05,0.0019986982,9.3650794e-05
2019-01-24,0,9.2063492e-05,0.0004397222,9.2063492e-05
2019-01-25,0,9.2857143e-05,0.008368316,9.2857143e-05
2019-01-28,0,9.4047619e-05,-0.0076942391,9.4047619e-05
2019-01-29,0,9.4047619e-05,-0.0014211686,9.4047619e-05
2019-01-30,0,9.4047619e-05,0.015736883,9.4047619e-05
2019-01-31,0,9.3650794e-05,0.0086886407,9.3650794e-05
2019-02-01,0,9.3253968e-05,0.0003884759,9.3253968e-05
2019-02-04,0,9.4047619e-05,0.0069415141,9.4047619e-05
2019-02-05,0,9.4047619e-05,0.0040976102,9.4047619e-05
2019-02-06,0,9.4047619e-05,-0.0014121253,9.4047619e-05
2019-02-07,0,9.4047619e-05,-0.0096270154,9.4047619e-05
2019-02-08,0,9.4444444e-05,0.0011272836,9.4444444e-05
2019-02-11,0,9.5238095e-05,0.00045942661,9.5238095e-05
2019-02-12,0,9.4444444e-05,0.012764424,9.4444444e-05
2019-02-13,2,0.0059834566,0.0031522442,9.484127e-05
2019-02-14,2,-0.0045463954,-0.0023124834,9.4444444e-05
2019-02-15,2,0.021684048,0.010802738,9.4444444e-05
2019-02-19,2,0.0033502346,0.0016352364,9.5634921e-05
2019-02-20,2,0.0039198774,0.0019202562,9.5238095e-05
2019-02-21,2,-0.0072231239,-0.0036512445,9.5238095e-05
2019-02-22,2,0.012288507,0.0061043725,9.5634921e-05
2019-02-25,2,0.0026108985,0.0012653699,9.6031746e-05
2019-02-26,2,-0.0015419232,-0.00081064415,9.5238095e-05
2019-02-27,2,-0.00097038307,-0.00052487407,9.5238095e-05
2019-02-28,3,-0.0060106806,-0.0019580576,9.5238095e-05
2019-03-01,3,0.018509659,0.0061488547,9.484127e-05
2019-03-04,3,-0.011134582,-0.0037328236,9.5634921e-05
2019-03-05,3,-0.0043048776,-0.0014562555,9.5634921e-05
2019-03-06,3,-0.018392401,-0.0061520968,9.5634921e-05
2019-03-07,3,-0.025318333,-0.0084606083,9.5238095e-05
2019-03-08,3,-0.0062231103,-0.0020956664,9.5634921e-05
2019-03-11,3,0.04328037,0.014405494,9.5634921e-05
2019-03-12,3,0.011089891,0.0036753339,9.5634921e-05
2019-03-13,3,0.019635438,0.0065239818,9.5238095e-05
2019-03-14,3,-0.0021417939,-0.00073509533,9.5238095e-05
2019-03-15,3,0.014599263,0.0048452569,9.5238095e-05
2019-03-18,3,0.010655836,0.0035309136,9.484127e-05
2019-03-19,3,0.00052296952,0.00015302688,9.5634921e-05
2019-03-20,3,-0.0092543414,-0.003106209,9.6031746e-05
2019-03-21,3,0.033658575,0.011197964,9.6428571e-05
2019-03-22,3,-0.057961585,-0.019341825,9.5634921e-05
2019-03-25,3,-0.0024791218,-0.00084767022,9.5634921e-05
2019-03-26,3,0.022140538,0.0073588832,9.5634921e-05
2019-03-27,3,-0.015909652,-0.0053242491,9.484127e-05
2019-03-28,3,0.011150314,0.0036958718,9.4444444e-05
2019-03-29,3,0.018697692,0.0062120614,9.3253968e-05
2019-04-01,3,0.035358464,0.011765255,9.4444444e-05
2019-04-02,2,0.00066900053,0.00039541296,9.4047619e-05
2019-04-03,2,0.0030367934,0.0014789126,9.484127e-05
2019-04-04,2,0.0051958536,0.0025584427,9.484127e-05
2019-04-05,2,0.0095698966,0.0047454642,9.484127e-05
2019-04-08,2,0.001414485,0.00066795681,9.4444444e-05
2019-04-09,2,-0.010359634,-0.0052189045,9.4047619e-05
2019-04-10,2,0.0067115372,0.0033164829,9.4444444e-05
2019-04-11,2,-0.00066532964,-0.00037195054,9.4444444e-05
2019-04-12,2,0.013420994,0.0066710129,9.484127e-05
2019-04-15,2,-0.0014197435,-0.00074915745,9.4444444e-05
2019-04-16,3,0.0015447909,0.00056069749,9.4444444e-05
2019-04-17,3,-0.0075617126,-0.0025416026,9.484127e-05
2019-04-18,3,0.0056877288,0.0018751424,9.4047619e-05
2019-04-22,3,0.0023643225,0.00076707576,9.484127e-05
2019-04-23,3,0.026752718,0.0088964088,9.5238095e-05
2019-04-24,3,-0.0068792853,-0.0023141268,9.484127e-05
2019-04-25,3,-0.0020688928,-0.0007105304,9.4444444e-05
2019-04-26,3,0.013751107,0.0045629353,9.4047619e-05
2019-04-29,3,0.0044816727,0.0014728592,9.484127e-05
2019-04-30,3,0.0013103521,0.00041588457,9.4444444e-05
2019-05-01,3,-0.022770406,-0.0076110349,9.4444444e-05
2019-05-02,3,-0.0066996671,-0.0022545187,9.5634921e-05
2019-05-03,3,0.029143119,0.0096934734,9.4444444e-05
2019-05-06,3,-0.012566761,-0.0042099522,9.484127e-05
2019-05-07,3,-0.050320367,-0.016794355,9.4444444e-05
2019-05-08,3,-0.0043880789,-0.0014835925,9.4444444e-05
2019-05-09,3,-0.0092985539,-0.0031204174,9.4444444e-05
2019-05-10,3,0.014850259,0.004929187,9.4444444e-05
2019-05-13,3,-0.075610753,-0.025224219,9.3650794e-05
2019-05-14,0,-0.00050634921,0.0089505567,9.3650794e-05
2019-05-15,0,9.4047619e-05,0.0057632021,9.4047619e-05
2019-05-16,0,9.3253968e-05,0.0091678566,9.3253968e-05
2019-05-17,0,9.2857143e-05,-0.0065576359,9.2857143e-05
2019-05-20,0,9.2857143e-05,-0.0067048943,9.2857143e-05
2019-05-21,0,9.2857143e-05,0.0089225876,9.2857143e-05
2019-05-22,0,9.2460317e-05,-0.0031639918,9.2460317e-05
2019-05-23,0,9.2063492e-05,-0.012310891,9.2063492e-05
2019-05-24,0,9.1269841e-05,0.002177351,9.1269841e-05
2019-05-28,0,9.2063492e-05,-0.00939266,9.2063492e-05
2019-05-29,2,-0.013929211,-0.0068027008,9.2063492e-05
2019-05-30,2,0.0053543828,0.0026388977,9.2460317e-05
2019-05-31,2,-0.027057913,-0.013566655,9.1269841e-05
2019-06-03,2,-0.0051933229,-0.0026343599,9.1269841e-05
2019-06-04,2,0.043306671,0.021615637,9.1269841e-05
2019-06-05,2,0.017217207,0.0085709049,9.1269841e-05
2019-06-06,2,0.012898787,0.0064120917,9.047619e-05
2019-06-07,2,0.019909289,0.0099183349,8.8492063e-05
2019-06-10,2,0.0090730811,0.0045000326,8.8888889e-05
2019-06-11,2,-0.00058869503,-0.00033045863,8.8095238e-05
2019-06-12,1,-0.0019647818,-0.0018516865,8.6904762e-05
2019-06-13,1,0.0041257679,0.0040408472,8.4920635e-05
2019-06-14,1,-0.0011049632,-0.0011902807,8.531746e-05
2019-06-17,1,0.00038052501,0.00029401708,8.6507937e-05
2019-06-18,1,0.010471082,0.010384971,8.6111111e-05
2019-06-19,1,0.0022572448,0.002172721,8.452381e-05
2019-06-20,1,0.0095540465,0.00947111,8.2936508e-05
2019-06-21,1,-0.0014533168,-0.0015354596,8.2142857e-05
2019-06-24,1,-0.0012246579,-0.0013071976,8.2539683e-05
2019-06-25,1,-0.0098077876,-0.0098899304,8.2142857e-05
2019-06-26,2,-0.0022940919,-0.0010807761,8.3333333e-05
2019-06-27,2,0.0069928136,0.0034628751,8.2936508e-05
2019-06-28,2,0.010193483,0.0050634081,8.2539683e-05
2019-07-01,2,0.01805478,0.0089924692,8.5714286e-05
2019-07-02,2,0.0051079027,0.0025192291,8.531746e-05
2019-07-03,2,0.015888646,0.0079094023,8.5714286e-05
2019-07-05,2,-0.002378001,-0.001224318,8.6507937e-05
2019-07-08,2,-0.011093602,-0.0055827139,8.7698413e-05
2019-07-09,2,0.002389758,0.0011589663,8.7698413e-05
2019-07-10,2,0.0094562866,0.0046934211,8.531746e-05
2019-07-11,3,0.0066301498,0.0022592563,8.4126984e-05
2019-07-12,3,0.013233222,0.0043938782,8.3333333e-05
2019-07-15,3,0.00079852644,0.00024884744,8.3730159e-05
2019-07-16,3,-0.0098742764,-0.0033086212,8.3333333e-05
2019-07-17,3,-0.020612255,-0.0068878152,8.2936508e-05
2019-07-18,3,0.010791121,0.003581035,7.9761905e-05
2019-07-19,3,-0.016856853,-0.0056350886,8.015873e-05
2019-07-22,3,0.0071753626,0.0023753854,8.0952381e-05
2019-07-23,3,0.02125847,0.007070019,8.015873e-05
2019-07-24,3,0.01390387,0.0046180888,8.1349206e-05
2019-07-25,3,-0.014526746,-0.0048589152,8.1746032e-05
2019-07-26,3,0.019904623,0.0066179432,8.2539683e-05
2019-07-29,3,-0.0056605193,-0.0019036387,8.2142857e-05
2019-07-30,3,-0.0075571699,-0.0025354587,8.0952381e-05
2019-07-31,3,-0.033015574,-0.011021594,8.0952381e-05
2019-08-01,3,-0.026316748,-0.0087885192,8.0555556e-05
2019-08-02,3,-0.022779986,-0.0076094664,8.015873e-05
2019-08-05,3,-0.090410351,-0.030152657,7.9365079e-05
2019-08-06,0,-0.0005202381,0.013943487,7.9761905e-05
2019-08-07,0,7.8571429e-05,0.00051184389,7.8571429e-05
2019-08-08,0,7.8571429e-05,0.019541563,7.8571429e-05
2019-08-09,0,7.7777778e-05,-0.0068892722,7.7777778e-05
2019-08-12,0,7.7777778e-05,-0.012251139,7.7777778e-05
2019-08-13,0,7.7777778e-05,0.015474086,7.7777778e-05
2019-08-14,0,7.6190476e-05,-0.029643999,7.6190476e-05
2019-08-15,0,7.4206349e-05,0.0025675276,7.4206349e-05
2019-08-16,0,7.2619048e-05,0.014682444,7.2619048e-05
2019-08-19,0,7.5396825e-05,0.011972134,7.5396825e-05
2019-08-20,1,-0.0078622739,-0.0077376707,7.5396825e-05
2019-08-21,1,0.0081357773,0.00805919,7.6587302e-05
2019-08-22,1,-0.00030810324,-0.00038588102,7.7777778e-05
2019-08-23,1,-0.025687285,-0.025763872,7.6587302e-05
2019-08-26,1,0.01105811,0.010980332,7.7777778e-05
2019-08-27,1,-0.0039230579,-0.004000042,7.6984127e-05
2019-08-28,1,0.0070412639,0.006963883,7.7380952e-05
2019-08-29,1,0.012772773,0.012695392,7.7380952e-05
2019-08-30,1,-0.00044390839,-0.00052128934,7.7380952e-05
2019-09-03,1,-0.0058475236,-0.0059245077,7.6984127e-05
2019-09-04,1,0.011350076,0.011273489,7.6587302e-05
2019-09-05,1,0.012855735,0.012779147,7.6587302e-05
2019-09-06,1,0.00077183586,0.00069564538,7.6190476e-05
2019-09-09,1,0.00050366963,0.00042747915,7.6190476e-05
2019-09-10,1,-0.00023462684,-0.00031042049,7.5793651e-05
2019-09-11,1,0.0071110534,0.0070348629,7.6190476e-05
2019-09-12,1,0.0034632353,0.0033874416,7.5793651e-05
2019-09-13,1,-0.00066329618,-0.00073948665,7.6190476e-05
2019-09-16,2,-0.006470782,-0.003166145,7.7380952e-05
2019-09-17,2,0.0049700876,0.0024542899,7.7380952e-05
2019-09-18,2,0.0011051643,0.00052262184,7.5793651e-05
2019-09-19,2,-0.00022419654,-0.00014166176,7.5e-05
2019-09-20,2,-0.0095388135,-0.0047985734,7.4206349e-05
2019-09-23,2,-0.00056115822,-0.00031034101,7.5396825e-05
2019-09-24,2,-0.01578471,-0.0079217202,7.4603175e-05
2019-09-25,2,0.01174027,0.005841365,7.3412698e-05
2019-09-26,2,-0.0042528644,-0.0021540116,7.1031746e-05
2019-09-27,2,-0.010860174,-0.0054570713,6.984127e-05
2019-09-30,3,0.013535809,0.0045648464,7.3015873e-05
2019-10-01,3,-0.03585751,-0.011965466,7.0634921e-05
2019-10-02,3,-0.053164796,-0.017734165,6.9444444e-05
2019-10-03,3,0.024414294,0.0081265899,6.6269841e-05
2019-10-04,3,0.04043084,0.013465306,6.6666667e-05
2019-10-07,3,-0.013111502,-0.0043825376,6.7857143e-05
2019-10-08,3,-0.046738983,-0.015591301,6.6666667e-05
2019-10-09,3,0.028325908,0.0094305937,6.5873016e-05
2019-10-10,3,0.02012756,0.0066979432,6.547619e-05
2019-10-11,3,0.030938558,0.010301609,6.547619e-05
2019-10-14,2,-0.0025086463,-0.0011790255,6.5277778e-05
2019-10-15,2,0.019719725,0.0098352591,6.5079365e-05
2019-10-16,2,-0.0032930762,-0.0016709428,6.468254e-05
2019-10-17,2,0.0058182794,0.0028847349,6.468254e-05
2019-10-18,2,-0.0088359168,-0.0044423632,6.468254e-05
2019-10-21,2,0.01347778,0.006714287,6.5079365e-05
2019-10-22,2,-0.0066137375,-0.0033310751,6.4285714e-05
2019-10-23,2,0.0057394873,0.0028455373,6.4285714e-05
2019-10-24,2,0.0031866998,0.0015687467,6.5079365e-05
2019-10-25,2,0.0081093437,0.0040302671,6.468254e-05
2019-10-28,2,0.011192645,0.0055721162,6.4285714e-05
2019-10-29,2,-0.00067190046,-0.00035975975,6.3492063e-05
2019-10-30,2,0.0060547626,0.0030037702,6.3095238e-05
2019-10-31,2,-0.0054020253,-0.0027230365,5.9920635e-05
2019-11-01,3,0.027441456,0.0092046916,5.9126984e-05
2019-11-04,3,0.011902187,0.0039581363,5.952381e-05
2019-11-05,3,-0.0034708781,-0.0011666155,6.0714286e-05
2019-11-06,3,0.00053026314,0.00016709829,6.0714286e-05
2019-11-07,3,0.010396832,0.0034559544,6.0714286e-05
2019-11-08,3,0.0072461635,0.002405864,6.031746e-05
2019-11-11,3,-0.0058821025,-0.0019704892,6.1111111e-05
2019-11-12,3,0.0061670188,0.00204562,6.1904762e-05
2019-11-13,3,0.0008175396,0.00026272484,6.1111111e-05
2019-11-14,3,0.0042128288,0.0013944879,6.1111111e-05
2019-11-15,3,0.021555196,0.0071752769,6.1111111e-05
2019-11-18,3,0.0020585729,0.0006764026,6.1111111e-05
2019-11-19,3,-0.0010188973,-0.0003494208,6.1111111e-05
2019-11-20,3,-0.011310522,-0.0037799624,6.1111111e-05
2019-11-21,3,-0.0049817275,-0.0016704965,6.1507937e-05
2019-11-22,3,0.0065179688,0.0021627356,6.1507937e-05
2019-11-25,3,0.02309344,0.0076874959,6.2698413e-05
2019-11-26,3,0.006640039,0.0022031611,6.2301587e-05
