date,lev,ret,x,rf
1988-10-31,2,0.0030925835,0.0014181171,0.00029206349
1988-11-01,2,0.00058917757,0.000166811,0.00029126984
1988-11-02,2,-5.4534273e-05,-0.00015564015,0.00029246032
1988-11-03,2,0.00094305491,0.0003425592,0.00029365079
1988-11-04,2,-0.020661172,-0.010460546,0.00029563492
1988-11-07,2,-0.017197738,-0.0087294247,0.0002968254
1988-11-08,3,0.012436523,0.0042689202,0.00030119048
1988-11-09,2,-0.013818168,-0.0067414254,0.00030039683
1988-11-10,2,0.0025603131,0.0011464264,0.0003031746
1988-11-11,3,-0.063758535,-0.02113102,0.00030595238
1988-11-14,2,-0.0021438532,-0.00090843455,0.00030873016
1988-11-15,2,0.0045378021,0.0021290201,0.00031547619
1988-11-16,2,-0.033548422,-0.016913893,0.00031507937
1988-11-17,2,0.0058146963,0.0027680625,0.00031428571
1988-11-18,2,0.013980103,0.0068503687,0.00031507937
1988-11-21,0,-0.00088293651,-0.0011059041,0.00031706349
1988-11-22,0,0.00031746032,0.0035193483,0.00031746032
1988-11-23,0,0.00031785714,0.0064776183,0.00031785714
1988-11-25,0,0.00031865079,-0.00671088,0.00031865079
1988-11-28,0,0.00031666667,0.0050644989,0.00031666667
1988-11-29,0,0.00031706349,0.0082132082,0.00031706349
1988-11-30,0,0.00031071429,0.010052738,0.00031071429
1988-12-01,0,0.00031150794,-0.0045604844,0.00031150794
1988-12-02,0,0.0003202381,-0.002656975,0.0003202381
1988-12-05,0,0.00031785714,0.011211665,0.00031785714
1988-12-06,0,0.00031547619,0.0094225103,0.00031547619
1988-12-07,0,0.00031706349,0.0017500236,0.00031706349
1988-12-08,0,0.00031666667,-0.0056725273,0.00031666667
1988-12-09,0,0.00031269841,0.0014026243,0.00031269841
1988-12-12,0,0.00031349206,-0.0020018556,0.00031349206
1988-12-13,2,-0.002787994,-0.00093685412,0.00032142857
1988-12-14,3,-0.011666715,-0.0037725028,0.00032222222
1988-12-15,3,-0.011432045,-0.0038952054,0.000325
1988-12-16,3,0.021502224,0.0070832809,0.00032380952
1988-12-19,3,0.028180669,0.0093090324,0.000325
1988-12-20,3,-0.015757808,-0.0053369941,0.00032460317
1988-12-21,3,-0.0012353629,-0.00049512095,0.00032142857
1988-12-22,3,-0.0057720281,-0.0020066813,0.00031944444
1988-12-23,3,0.010570913,0.0034409658,0.00031944444
1988-12-27,3,-0.011487191,-0.0039130583,0.0003234127
1988-12-28,3,0.0024321916,0.0007252808,0.00032777778
1988-12-29,3,0.024827319,0.0081920427,0.00032261905
1988-12-30,3,-0.018282726,-0.0061775754,0.00032142857
1989-01-03,3,-0.026264087,-0.008838558,0.00032301587
1989-01-04,3,0.044553584,0.014765877,0.00032738095
1989-01-05,3,0.005936669,0.0018933077,0.0003281746
1989-01-06,3,0.0067756581,0.0021727061,0.00032896825
1989-01-09,3,0.0030239606,0.00092227258,0.00032857143
1989-01-10,3,-0.0066776864,-0.0023118743,0.00032936508
1989-01-11,3,0.017121353,0.0056219323,0.00032698413
1989-01-12,3,0.012026376,0.0039233421,0.00032777778
1989-01-13,3,0.0071151307,0.0022869219,0.00032579365
1989-01-16,3,0.0025618288,0.00076895616,0.00032638889
1989-01-17,3,-0.0064975712,-0.0022510422,0.00032698413
1989-01-18,3,0.031147518,0.010297056,0.00032777778
1989-01-19,3,0.0036773987,0.0011407466,0.0003265873
1989-01-20,3,-0.0032084455,-0.001154667,0.00032698413
1989-01-23,3,-0.022509554,-0.0075887668,0.0003281746
1989-01-24,3,0.04163797,0.013794535,0.00032579365
1989-01-25,3,0.0064376966,0.0020600523,0.00032896825
1989-01-26,3,0.026054218,0.0085982315,0.00033095238
1989-01-27,3,0.021515317,0.0070853967,0.00033055556
1989-01-30,3,0.011593045,0.0037786342,0.00032857143
1989-01-31,3,0.024800736,0.0081797427,0.00033293651
1989-02-01,3,-0.0041327874,-0.0014645006,0.00033214286
1989-02-02,3,-0.0028304644,-0.0010305252,0.00033253968
1989-02-03,3,0.00098300448,0.00023930837,0.00033650794
1989-02-06,3,-0.0096793785,-0.0033154807,0.00033849206
1989-02-07,3,0.035874332,0.01186909,0.00033849206
1989-02-08,3,-0.010096357,-0.0034544736,0.00033849206
1989-02-09,3,-0.026211105,-0.0088253947,0.00033650794
1989-02-10,3,-0.041049368,-0.013772408,0.00033928571
1989-02-13,3,0.0049889863,0.0015737097,0.00033928571
1989-02-14,3,-0.0077691042,-0.0026791194,0.00033968254
1989-02-15,3,0.02451737,0.0080839648,0.00033690476
1989-02-16,3,0.0054539711,0.001729366,0.00033730159
1989-02-17,3,0.019400555,0.0063784918,0.00033650794
1989-02-21,3,-0.0081611326,-0.0028086051,0.00033611111
1989-02-22,3,-0.051391885,-0.017219649,0.00033849206
1989-02-23,3,0.011351422,0.0036937278,0.00034166667
1989-02-24,3,-0.050532678,-0.016934834,0.00034325397
1989-02-27,2,0.0040813246,0.0021862972,0.00034444444
1989-02-28,3,0.0098322934,0.003386029,0.00034563492
1989-03-01,3,-0.0183722,-0.0062148074,0.00034365079
1989-03-02,3,0.02912984,0.0096192059,0.00034365079
1989-03-03,3,0.01230319,0.0040107194,0.00034246032
1989-03-06,3,0.036790788,0.012174046,0.00034007937
1989-03-07,2,-0.007025233,-0.0033657911,0.00034206349
1989-03-08,2,0.001322304,0.00050817581,0.00034166667
1989-03-09,2,-0.001109896,-0.00070891627,0.00034365079
1989-03-10,3,-0.01157272,-0.0037493724,0.0003468254
1989-03-13,3,0.024443744,0.0080558512,0.00034761905
1989-03-14,3,-0.0021549172,-0.00080957558,0.0003452381
1989-03-15,3,0.015080772,0.0049360511,0.00034404762
1989-03-16,3,0.027426483,0.0090508911,0.0003452381
1989-03-17,3,-0.068188068,-0.02282261,0.00035119048
1989-03-20,2,-0.019610074,-0.0096655528,0.00035674603
1989-03-21,2,0.0096418185,0.0046584092,0.00036071429
1989-03-22,2,-0.0058464771,-0.0030841512,0.00035753968
1989-03-23,2,-0.0104731,-0.005398058,0.00035873016
1989-03-27,2,0.010914352,0.0052944778,0.00036111111
1989-03-28,2,0.0069316099,0.0033037018,0.00035992063
1989-03-29,3,0.0068959072,0.0024039267,0.00035555556
1989-03-30,3,0.0014259278,0.00038073256,0.00035515873
1989-03-31,3,0.023757549,0.0078252677,0.0003531746
1989-04-03,3,0.015132386,0.0049512716,0.00035
1989-04-04,3,-0.011226635,-0.0038349364,0.00034960317
1989-04-05,3,0.0091200997,0.0029471761,0.00035
1989-04-06,3,-0.0099166395,-0.0033986682,0.00035079365
1989-04-07,3,0.018649696,0.0061239727,0.00034920635
1989-04-10,3,-0.00081105867,-0.00036201956,0.00034642857
1989-04-11,3,0.013598428,0.004441804,0.00034444444
1989-04-12,3,0.0047089312,0.001478903,0.00034365079
1989-04-13,3,-0.02623239,-0.0088363259,0.00034801587
1989-04-14,3,0.049764231,0.016497998,0.00034166667
1989-04-17,3,0.003268894,0.00099955198,0.00034166667
1989-04-18,3,0.042332517,0.01402314,0.00033452381
1989-04-19,3,0.010745123,0.0034940093,0.00033452381
1989-04-20,3,-0.0096611258,-0.0033108515,0.00034285714
1989-04-21,3,0.033077365,0.010935312,0.00034285714
1989-04-24,3,-0.0092041675,-0.0031589288,0.00034404762
1989-04-25,3,-0.019100629,-0.0064572203,0.00034246032
1989-04-26,3,0.0014466514,0.00039319598,0.00033849206
1989-04-27,3,0.025498544,0.0084120807,0.00033373016
1989-04-28,3,0.00027777615,5.1581862e-06,0.00033373016
1989-05-01,3,-0.005334768,-0.0018684676,0.00034206349
1989-05-02,3,-0.0099758315,-0.0034149597,0.00034047619
1989-05-03,3,7.8625189e-05,-6.2812768e-05,0.00033849206
1989-05-04,3,-0.0040878579,-0.0014516405,0.00033849206
1989-05-05,3,-0.0018526978,-0.00070526436,0.00033452381
1989-05-08,3,-0.015926673,-0.0053973831,0.00033690476
1989-05-09,3,-0.0082030367,-0.0028229699,0.00033730159
1989-05-10,3,0.0056590676,0.001797467,0.00033809524
1989-05-11,3,0.010921631,0.0035529776,0.00033412698
1989-05-12,3,0.066671961,0.022139199,0.00032579365
1989-05-15,3,0.021754803,0.0071664159,0.00032698413
1989-05-16,3,-0.0085986962,-0.002951285,0.0003265873
1989-05-17,3,0.020507992,0.0067502829,0.00032857143
1989-05-18,3,0.0042906951,0.0013431947,0.00033253968
1989-05-19,3,0.030349629,0.010029903,0.00033134921
1989-05-22,3,0.0065556211,0.0020989636,0.00033015873
1989-05-23,3,-0.034190814,-0.011482652,0.00032857143
1989-05-24,3,0.0073648401,0.0023680419,0.00033214286
1989-05-25,3,-4.6313197e-05,-0.00010459117,0.00033888889
1989-05-26,3,0.022263493,0.0073322754,0.00033809524
1989-05-30,3,-0.023861151,-0.0080433994,0.00034047619
1989-05-31,3,0.013390302,0.0043733546,0.00034166667
1989-06-01,3,0.013138096,0.004289286,0.00034166667
1989-06-02,3,0.03251478,0.010751487,0.00033174603
1989-06-05,3,-0.032235176,-0.010830508,0.00032777778
1989-06-06,3,0.020128267,0.0066252952,0.00032380952
1989-06-07,3,0.024576114,0.0081081754,0.00032301587
1989-06-08,3,-0.0021246525,-0.00079181538,0.00032222222
1989-06-09,3,-0.00085806154,-0.00037094115,0.00032619048
1989-06-12,3,-0.0044078768,-0.0015538161,0.000325
1989-06-13,3,-0.021553512,-0.0072686311,0.00032380952
1989-06-14,3,-0.0010349761,-0.00042858992,0.00032222222
1989-06-15,3,-0.034736621,-0.011662075,0.00032103175
1989-06-16,3,0.011419033,0.0037224819,0.00032301587
1989-06-19,3,0.0047262642,0.0014914267,0.0003234127
1989-06-20,3,-0.0062798844,-0.0021772895,0.0003234127
1989-06-21,3,-0.0075020181,-0.0025844029,0.00032261905
1989-06-22,3,0.016902878,0.0055502981,0.0003234127
1989-06-23,3,0.05252895,0.017426978,0.00031944444
1989-06-26,3,-0.013115919,-0.0044553065,0.00032142857
1989-06-27,3,0.016573495,0.0054418265,0.00031944444
1989-06-28,3,-0.024315636,-0.0081877518,0.00031904762
1989-06-29,3,-0.056687817,-0.018977288,0.00031547619
1989-06-30,2,-0.011305122,-0.0054932356,0.00031706349
1989-07-03,2,0.0077705269,0.0037449857,0.00031626984
1989-07-05,3,0.012346861,0.0042365199,0.00030873016
1989-07-06,3,0.0082151871,0.0026594274,0.00030833333
1989-07-07,3,0.031009427,0.010258037,0.00030674603
1989-07-10,3,0.019617314,0.0064604009,0.00030753968
1989-07-11,3,0.015360596,0.0050413628,0.00030793651
1989-07-12,3,0.0090861556,0.0029502794,0.00030674603
1989-07-13,3,0.00097424364,0.00024577963,0.00030833333
1989-07-14,3,0.016840536,0.0055336178,0.00031111111
1989-07-17,3,0.0050996897,0.0016189442,0.00031428571
1989-07-18,3,-0.01012102,-0.0034544935,0.00031388889
1989-07-19,3,0.039233509,0.012996752,0.00031468254
1989-07-20,3,-0.020099502,-0.0067814476,0.00031626984
1989-07-21,3,0.021103845,0.0069510173,0.00032222222
1989-07-24,3,-0.020183778,-0.0068112593,0.00032142857
1989-07-25,2,0.00055785951,0.0004374615,0.00031865079
1989-07-26,3,0.036417651,0.012256942,0.00031825397
1989-07-27,3,0.034524649,0.011427528,0.00031349206
1989-07-28,3,0.0010800428,0.00027985555,0.00031190476
1989-07-31,3,0.034015406,0.011259104,0.00030952381
1989-08-01,3,-0.020424966,-0.0068854383,0.00030277778
1989-08-02,3,0.0048261957,0.0015316155,0.00030277778
1989-08-03,3,0.0031667239,0.00097832596,0.0003031746
1989-08-04,3,-0.0074279956,-0.0025562895,0.00031230159
1989-08-07,3,0.047351629,0.015702527,0.00031547619
1989-08-08,3,-0.00084620486,-0.00036328522,0.00031507937
1989-08-09,3,-0.020932315,-0.0070582584,0.00031388889
1989-08-10,3,0.010949796,0.0035697733,0.00031190476
1989-08-11,3,-0.030425039,-0.010223161,0.00031587302
1989-08-14,3,-0.014884547,-0.00504432,0.00031984127
1989-08-15,3,0.014020853,0.0045912104,0.00031865079
1989-08-16,3,0.0078960002,0.0025507831,0.00031507937
1989-08-17,3,-0.010770065,-0.0036704449,0.00031269841
1989-08-18,3,0.013363148,0.004374224,0.00031190476
1989-08-21,3,-0.046537491,-0.015593449,0.00031428571
1989-08-22,3,0.0042195229,0.0013238357,0.00031944444
1989-08-23,3,0.030349461,0.010034476,0.00031746032
1989-08-24,3,0.058668253,0.019474603,0.00031587302
1989-08-25,2,-0.0063633132,-0.003021736,0.00031587302
1989-08-28,2,0.008794776,0.0042569118,0.00031666667
1989-08-29,2,-0.012806857,-0.0065423172,0.00031349206
1989-08-30,2,0.0044975523,0.0021104825,0.00031230159
1989-08-31,3,0.0058682923,0.0020755419,0.00031309524
1989-09-01,3,0.019002736,0.0062540867,0.00031190476
1989-09-05,3,-0.010190231,-0.0034771668,0.00031269841
1989-09-06,2,-0.019407595,-0.009541099,0.00031031746
1989-09-07,3,-0.0085140621,-0.0027173858,0.00030952381
1989-09-08,3,0.0031849341,0.00098254417,0.00030873016
1989-09-11,3,-0.0097067108,-0.0033134803,0.00030515873
1989-09-12,3,0.0086000365,0.0027896947,0.00030238095
1989-09-13,3,-0.027969825,-0.0093998623,0.00030119048
1989-09-14,3,-0.020119642,-0.0067830023,0.00030079365
1989-09-15,3,0.016124069,0.0052988959,0.00029880952
1989-09-18,3,0.014220815,0.0046634199,0.00030198413
1989-09-19,3,-0.0018618108,-0.00069811684,0.00030396825
1989-09-20,3,-0.0010084031,-0.00041563172,0.00030992063
1989-09-21,3,-0.0069822774,-0.0024071877,0.00031071429
1989-09-22,3,0.011397761,0.0037204176,0.00030793651
1989-09-25,3,-0.024678679,-0.0083058559,0.00031031746
1989-09-26,3,0.00056083307,0.00010810838,0.00030793651
1989-09-27,3,0.0063872622,0.0020493255,0.00031071429
1989-09-28,3,0.030074911,0.0099446794,0.00031230159
1989-09-29,3,0.0044009557,0.0013861651,0.00031388889
1989-10-02,3,0.014434113,0.0047308153,0.00031309524
1989-10-03,3,0.032467786,0.010743495,0.00030873016
1989-10-04,3,0.018508993,0.0060905637,0.00030873016
1989-10-05,3,-7.2223871e-05,-0.0001029106,0.00030793651
1989-10-06,3,0.014875016,0.0048818835,0.00030079365
1989-10-09,3,0.0081992662,0.002656303,0.00030178571
1989-10-10,3,-0.0058919675,-0.0020411056,0.00030277778
1989-10-11,3,-0.01816061,-0.006131579,0.00030555556
1989-10-12,3,-0.013734824,-0.0046563171,0.00030555556
1989-10-13,3,-0.1833906,-0.061207053,0.00030198413
1989-10-16,1,0.026429945,0.027334707,0.0002952381
1989-10-17,1,-0.0047897284,-0.0050845697,0.00029484127
1989-10-18,1,0.0018804054,0.0015827863,0.00029761905
1989-10-19,1,0.015792185,0.015491788,0.00030039683
1989-10-20,1,0.00021061338,-8.8989793e-05,0.00029960317
1989-10-23,1,-0.0065657116,-0.0068661084,0.00030039683
1989-10-24,1,-0.0031406306,-0.0034382496,0.00029761905
1989-10-25,1,-0.0033535655,-0.0036535655,0.0003
1989-10-26,1,-0.013168447,-0.013470034,0.0003015873
1989-10-27,1,-0.0083326034,-0.0086405399,0.00030793651
1989-10-30,1,0.00015871355,-0.00014882613,0.00030753968
1989-10-31,1,0.015851677,0.015543344,0.00030833333
1989-11-01,1,0.0025846038,0.0022758737,0.00030873016
1989-11-02,1,-0.0078110666,-0.0081178126,0.00030674603
1989-11-03,1,-0.002401921,-0.0027130321,0.00031111111
1989-11-06,1,-0.014642969,-0.014955271,0.00031230159
1989-11-07,1,0.0067124081,0.0064048684,0.00030753968
1989-11-08,1,0.010055756,0.0097505969,0.00030515873
1989-11-09,1,-0.0045215075,-0.004827063,0.00030555556
1989-11-10,1,0.0076065288,0.0073005764,0.00030595238
1989-11-13,1,0.0014472481,0.0011416926,0.00030555556
1989-11-14,2,-0.0098249913,-0.0047466226,0.00030396825
1989-11-15,2,0.014922387,0.0073274633,0.0003031746
1989-11-16,2,0.00014701223,-6.0620868e-05,0.00030396825
1989-11-17,2,0.0059264924,0.0028287224,0.0003047619
1989-11-20,3,-0.020633423,-0.0067555854,0.0003047619
1989-11-21,3,0.0018129092,0.00052718666,0.00030277778
1989-11-22,3,0.020076413,0.0066155505,0.00030119048
1989-11-24,3,0.017672892,0.0058154349,0.00029801587
1989-11-27,3,0.013909331,0.0045589305,0.00030396825
1989-11-28,3,0.0010704115,0.00027862923,0.00030595238
1989-11-29,3,-0.01901005,-0.0064141965,0.00030396825
1989-11-30,3,0.020429217,0.0067331518,0.00030119048
1989-12-01,3,0.039663403,0.013145341,0.00029880952
1989-12-04,3,0.0063255926,0.0020324727,0.00029960317
1989-12-05,3,-0.015818725,-0.005349099,0.0003
1989-12-06,3,-0.0090850397,-0.0031055952,0.0003031746
1989-12-07,3,-0.0085143797,-0.0029160366,0.00030515873
1989-12-08,3,0.0091196069,0.0029630171,0.00030198413
1989-12-11,3,-0.001417945,-0.00054989702,0.0003031746
1989-12-12,3,0.026766418,0.008844626,0.00030396825
1989-12-13,3,0.0083177715,0.0026946804,0.00030515873
1989-12-14,3,-0.015668667,-0.005299873,0.00030238095
1989-12-15,3,-0.0072484651,-0.0024931391,0.00030238095
1989-12-18,3,-0.055546096,-0.018592085,0.0003015873
1989-12-19,3,-0.011015469,-0.0037494685,0.00030436508
1989-12-20,3,0.0030569147,0.00094264881,0.00030039683
1989-12-21,3,0.016698089,0.0054898393,0.0003
1989-12-22,3,0.022683212,0.0074844835,0.00030119048
1989-12-26,3,-0.0055561686,-0.0019308922,0.00030793651
1989-12-27,3,0.016997297,0.0055873264,0.00030674603
1989-12-28,3,0.015694703,0.0051537899,0.0003047619
1989-12-29,3,0.023050602,0.0076074757,0.00029960317
1990-01-02,3,0.053046704,0.01760578,0.00030079365
1990-01-03,3,-0.008042468,-0.0027579391,0.00030277778
1990-01-04,3,-0.026093569,-0.0087744436,0.00030119048
1990-01-05,3,-0.029506811,-0.0099115297,0.00029920635
1990-01-08,3,0.013239232,0.0043371513,0.00029920635
1990-01-09,3,-0.035577625,-0.011935267,0.00029960317
1990-01-10,2,-0.013859687,-0.0067607958,0.00029761905
1990-01-11,2,0.0069379896,0.0033370504,0.00029960317
1990-01-12,2,-0.049308302,-0.024785103,0.00029761905
1990-01-15,2,-0.017262966,-0.0087637251,0.00030019841
1990-01-16,2,0.022128998,0.010930967,0.00030277778
1990-01-17,2,-0.019681886,-0.0099760623,0.00030595238
1990-01-18,2,0.0045956099,0.002161297,0.00030873016
1990-01-19,2,0.0055871692,0.0026578703,0.00030714286
1990-01-22,2,-0.051625981,-0.025948506,0.00030674603
1990-01-23,2,0.0073569845,0.0035441669,0.00030436508
1990-01-24,2,-0.0081777199,-0.0042231853,0.00030436508
1990-01-25,2,-0.025284289,-0.012776867,0.00030515873
1990-01-26,2,-0.0017709645,-0.001020006,0.0003047619
1990-01-29,0,-0.00089285714,-0.0020010614,0.00030714286
1990-01-30,0,0.00030714286,-0.0069647195,0.00030714286
1990-01-31,0,0.00030714286,0.018638564,0.00030714286
1990-02-01,0,0.00030793651,-0.0010465084,0.00030793651
1990-02-02,0,0.00030992063,0.006277657,0.00030992063
1990-02-05,0,0.00031031746,0.0026247574,0.00031031746
1990-02-06,0,0.00031031746,-0.0067405344,0.00031031746
1990-02-07,0,0.00030992063,0.012173455,0.00030992063
1990-02-08,0,0.00030992063,-0.0025283939,0.00030992063
1990-02-09,0,0.00030793651,0.0018009185,0.00030793651
1990-02-12,0,0.00030674603,-0.010724391,0.00030674603
1990-02-13,0,0.00030079365,0.0026693748,0.00030079365
1990-02-14,0,0.00030198413,0.002809615,0.00030198413
1990-02-15,0,0.00030595238,0.0084556113,0.00030595238
1990-02-16,0,0.00030515873,-0.0066108564,0.00030515873
1990-02-20,0,0.00030952381,-0.014302796,0.00030952381
1990-02-21,0,0.00030753968,-0.0011380637,0.00030753968
1990-02-22,0,0.00030674603,-0.0061412261,0.00030674603
1990-02-23,0,0.0003047619,-0.0048924804,0.0003047619
1990-02-26,0,0.00030595238,0.013684244,0.00030595238
1990-02-27,0,0.00030674603,0.0046364257,0.00030674603
1990-02-28,0,0.00030833333,0.0047307889,0.00030833333
1990-03-01,0,0.00030992063,0.0023701901,0.00030992063
1990-03-02,0,0.00030793651,0.0081835542,0.00030793651
1990-03-05,0,0.00031031746,-0.0055004188,0.00031031746
1990-03-06,0,0.00031349206,0.01228431,0.00031349206
1990-03-07,0,0.00031388889,-0.0030576232,0.00031388889
1990-03-08,0,0.00031388889,0.0095989166,0.00031388889
1990-03-09,0,0.00031706349,-0.0070074834,0.00031706349
1990-03-12,0,0.00031706349,0.0019900446,0.00031706349
1990-03-13,0,0.00031666667,-0.0080032336,0.00031666667
1990-03-14,0,0.00031547619,0.0023878103,0.00031547619
1990-03-15,0,0.00031507937,0.0033524077,0.00031507937
1990-03-16,0,0.00031428571,0.011113568,0.00031428571
1990-03-19,3,0.012157435,0.0045712613,0.00031507937
1990-03-20,3,-0.017375135,-0.0058733253,0.00031626984
1990-03-21,3,-0.016325368,-0.0055231384,0.00031547619
1990-03-22,3,-0.035997041,-0.012079702,0.00031349206
1990-03-23,3,0.013420991,0.0043932403,0.00031269841
1990-03-26,3,0.0034002409,0.0010532549,0.00031190476
1990-03-27,3,0.034106719,0.011288218,0.00031349206
1990-03-28,3,0.0041381272,0.0012993493,0.00031150794
1990-03-29,3,-0.010849804,-0.0036963632,0.00031071429
1990-03-30,3,-0.007717217,-0.0026517707,0.00030952381
1990-04-02,3,-0.011168463,-0.0038019217,0.00030873016
1990-04-03,3,0.043438101,0.014399737,0.00031031746
1990-04-04,3,-0.022466324,-0.0075674783,0.00030753968
1990-04-05,3,-0.0034022421,-0.0012129167,0.00030793651
1990-04-06,3,-0.0059529241,-0.002063144,0.00030793651
1990-04-09,0,-0.0014896825,0.0036229913,0.00031031746
1990-04-10,0,0.00030873016,0.0018850198,0.00030873016
1990-04-11,0,0.00030793651,-0.0005974922,0.00030793651
1990-04-12,0,0.00030793651,0.006898226,0.00030793651
1990-04-16,0,0.00030714286,0.00099792169,0.00030714286
1990-04-17,0,0.00030793651,-0.00033488555,0.00030793651
1990-04-18,0,0.00030992063,-0.011615978,0.00030992063
1990-04-19,0,0.00030912698,-0.0078539842,0.00030912698
1990-04-20,0,0.00030515873,-0.0089094116,0.00030515873
1990-04-23,0,0.00030674603,-0.012255861,0.00030674603
1990-04-24,0,0.00030793651,-0.0022314332,0.00030793651
1990-04-25,0,0.00030912698,0.0048783509,0.00030912698
1990-04-26,0,0.00031031746,0.0025110563,0.00031031746
1990-04-27,0,0.00030912698,-0.011551901,0.00030912698
1990-04-30,0,0.00030912698,0.0049559893,0.00030912698
1990-05-01,0,0.00031428571,0.0042011343,0.00031428571
1990-05-02,0,0.00031349206,0.0065178932,0.00031349206
1990-05-03,0,0.00031269841,0.0030808299,0.00031269841
1990-05-04,0,0.00030793651,0.0082033122,0.00030793651
1990-05-07,0,0.00031031746,0.0061298943,0.00031031746
1990-05-08,0,0.00030912698,0.0041620481,0.00030912698
1990-05-09,0,0.00030753968,0.0023115683,0.00030753968
1990-05-10,0,0.00030595238,0.0026254699,0.00030595238
1990-05-11,0,0.00030238095,0.023499784,0.00030238095
1990-05-14,2,0.01428317,0.0076080532,0.00030277778
1990-05-15,2,-0.0026897869,-0.001478822,0.00030357143
1990-05-16,2,-0.00162713,-0.00094789042,0.00030436508
1990-05-17,2,0.0025833693,0.0011573593,0.00030436508
1990-05-18,3,0.00056924078,0.00031104322,0.00030753968
1990-05-21,3,0.027980053,0.0092479805,0.00030753968
1990-05-22,3,0.0033164558,0.0010270461,0.00030674603
1990-05-23,3,0.0068928191,0.0022202254,0.00030357143
1990-05-24,3,-0.0075601829,-0.002597971,0.00030515873
1990-05-25,3,-0.032102501,-0.010779537,0.00030753968
1990-05-29,3,0.050729212,0.016831034,0.00030753968
1990-05-30,3,0.0014649843,0.00040949213,0.00030793651
1990-05-31,3,0.002784957,0.0008496153,0.00030753968
1990-06-01,3,0.015645721,0.0051374626,0.0003047619
1990-06-04,3,0.034494459,0.011420111,0.00030555556
1990-06-05,3,-0.0064311531,-0.00222176,0.00030555556
1990-06-06,3,-0.013912083,-0.0047154035,0.00030555556
1990-06-07,3,-0.015030529,-0.0050882185,0.00030555556
1990-06-08,3,-0.036650158,-0.012294762,0.00030555556
1990-06-11,2,0.015482372,0.0079056699,0.00030674603
1990-06-12,2,0.025271179,0.012500074,0.00030674603
1990-06-13,3,-0.011833971,-0.0038223025,0.00030436508
1990-06-14,3,-0.016568205,-0.0056002481,0.00030396825
1990-06-15,3,-0.00037366714,-0.00020246577,0.00030515873
1990-06-18,3,-0.050177887,-0.016803608,0.00030436508
1990-06-19,2,0.0082035101,0.0042660408,0.00030714286
1990-06-20,2,0.0034062648,0.0015670213,0.00030793651
1990-06-21,2,0.007518681,0.003623031,0.00030833333
1990-06-22,2,-0.028060058,-0.014166537,0.00030873016
1990-06-25,2,-0.017652452,-0.0089629325,0.00030912698
1990-06-26,2,-0.0015234537,-0.00089863159,0.00030952381
1990-06-27,2,0.017377589,0.0085522866,0.00030873016
1990-06-28,3,0.020084371,0.006816219,0.00030714286
1990-06-29,2,0.0014718562,0.00090021381,0.00030714286
1990-07-02,2,0.0083739389,0.0040512552,0.00030714286
1990-07-03,3,0.0042360268,0.0015339666,0.00030555556
1990-07-05,3,-0.037590493,-0.012607678,0.00030396825
1990-07-06,3,0.022743617,0.0075025019,0.00030753968
1990-07-09,2,0.0054177201,0.0028719553,0.00030952381
1990-07-10,2,-0.016935707,-0.0086047581,0.00030952381
1990-07-11,3,0.038877371,0.013080023,0.00030873016
1990-07-12,2,0.022554484,0.011442718,0.0003047619
1990-07-13,2,0.01010568,0.0049199033,0.0003015873
1990-07-16,2,0.0088015376,0.0042676339,0.00030198413
1990-07-17,2,-0.0078428718,-0.0040545708,0.00030198413
1990-07-18,2,-0.018019529,-0.0091417089,0.00029960317
1990-07-19,3,0.0081139468,0.002828723,0.00029920635
1990-07-20,3,-0.030707052,-0.01031161,0.00029920635
1990-07-23,3,-0.052430777,-0.017552058,0.0002968254
1990-07-24,2,0.0019964144,0.0011666596,0.00029880952
1990-07-25,2,0.0071855973,0.0034606558,0.0003
1990-07-26,3,-0.010799831,-0.0034763987,0.00030079365
1990-07-27,3,-0.021061768,-0.0070962508,0.0002984127
1990-07-30,3,0.017536698,0.0057701692,0.00029761905
1990-07-31,3,0.0047336382,0.0015026149,0.00029722222
1990-08-01,3,-0.0055922546,-0.0019384235,0.00029444444
1990-08-02,3,-0.034263128,-0.011495514,0.00029484127
1990-08-03,2,-0.038201096,-0.018927334,0.00028928571
1990-08-06,0,-0.00091031746,-0.03028212,0.00028968254
1990-08-07,0,0.00029246032,0.0010242376,0.00029246032
1990-08-08,0,0.00029285714,0.010296841,0.00029285714
1990-08-09,0,0.00029404762,0.0045074644,0.00029404762
1990-08-10,0,0.00029365079,-0.013108951,0.00029365079
1990-08-13,0,0.00029444444,0.0096763483,0.00029444444
1990-08-14,0,0.00029484127,0.0014444042,0.00029484127
1990-08-15,0,0.00029563492,0.0017921962,0.00029563492
1990-08-16,0,0.0002968254,-0.022606927,0.0002968254
1990-08-17,0,0.00029642857,-0.013811614,0.00029642857
1990-08-20,0,0.0002984127,0.0018923612,0.0002984127
1990-08-21,0,0.00030039683,-0.02029491,0.00030039683
1990-08-22,0,0.00030119048,-0.016565895,0.00030119048
1990-08-23,0,0.00029920635,-0.029952573,0.00029920635
1990-08-24,0,0.00029722222,0.014234294,0.00029722222
1990-08-27,0,0.00029880952,0.031496248,0.00029880952
1990-08-28,0,0.0002968254,-0.00047481225,0.0002968254
1990-08-29,0,0.00029642857,0.0086427825,0.00029642857
1990-08-30,0,0.00029563492,-0.016952026,0.00029563492
1990-08-31,0,0.00029325397,0.011831846,0.00029325397
